"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
-182.409819050947,76.0949743481334,2772.96425576541,-39.9354667811858,13.3564120266129,0.111452994983688,143.673776200979,-24.8338531441624,71.8795842473044,-2437.79370516026,-40.3953220049454,6697.95379245009,16.1785354820881,-631.455057759325,-5.70992228192757,-470.298963904578,243.132310486556,-1.74107818597096,349.051782783579,-179.64604230932,-201.6182369607,184.823332774421,128.108571845342,499.815409844733,-1678.73643258965,-482.941662051385,3523.3985611911,-415.991130866785,-134.660081875446,431.341629825552,-1.50559840838209,229.624215821165,445.575426353598,-1.96014461163104,-34.5614774092954,20.2892143993421,-275.438732308164,54.5568001863418,90.7328819683361,479.502066129352,571.937020685146,-0.802862830924306,230.351549225466,-22.5112671736931,-4.2071720624964,-830.742151707465,-1.15976557321224,319.142068104439,1.5828710909981,-4.29402535815763,0.471333570594497,-365.347116796609,-66.1352027959242,255.233681502691,-1.35749479591497,-2.92030975388459,-797.751446622649,-390.174186761266,0.718569329597888,-4959.5614503055,-0.383739812779243,-445.767644831523,-1.58685751222757,4.35278431509666,74.3937417115227,69.2012086423864,-566.682872126435,2233.53805538377,84.9703399918122,-1136.29926758008,1357.28811533876,-9.53784789406974,193.051513241158,-0.793347265020015,22.8875353362127,-12.3229108264535,1823.18803198647,-3870.52717096291,-12.0851183618333,24.1590711831876,126.593585806322,-2.78891452380999,-105.191662936535,-66.4739016224793,-0.478283955606877,78.604880666899,-2.94091066761445,-3329.39160626184,325.818716354458,-0.789049138658172,-1.39881954835697,-229.474971163667,1.69324646176246,1475.90352558007,0.196287457601629,-22.372959948785,134.813997399728,0.485202940421612,-87.6679025878164,68.2325424163134,-50.7731090998635,-8.14809851828325,0.467357366706399,-728.891700701275,14.5402595338669,7225.29111433368,362.500215285109
-218.982650127043,74.6708802368129,2822.07757796239,-39.5126931232973,11.6040276066005,0.433868934793116,150.755995011184,-23.9571281556423,71.6307553554088,-2481.74892425066,-39.8630510018137,6753.72408382357,13.9196286666188,-642.156813378979,-6.7307589715641,-494.070498259202,248.810430651533,1.34427621888376,365.429801339879,-182.690339961119,-207.638784461661,184.888301654562,129.715125380831,500.622133874933,-1699.65812653632,-487.395203799084,3515.22392180618,-421.076191791285,-136.514017955971,435.065166533306,-0.571023096100213,246.60155251015,450.593127924435,-7.5480476649961,-40.1346508782644,17.9040540303308,-280.243864215473,52.9531317817092,90.4769492367888,482.444704343091,581.829034321509,-1.00590278637953,226.513774590394,-20.5975080373004,-3.96657337936398,-833.542637859505,0.42507131404339,326.601113413075,0.191150077968486,-5.21679271192475,-0.907613793450149,-385.806660150582,-54.1137691970656,259.553154110844,-0.707530036085622,4.59115703063694,-809.497695407198,-399.186200237931,1.66814799762881,-5005.29608729191,1.61972821281427,-446.871423447128,0.258210192960468,3.24904832346977,76.0606814072433,72.2949959643975,-577.801505624447,2207.41876327341,85.0107537668989,-1170.12036401627,1386.91097970253,-10.7220317158104,199.745576350783,-0.116355105230864,22.4003906575901,-13.0463565514037,1840.88640993497,-3941.18836476013,-11.7365153597886,24.1433257041581,132.220534522098,-3.50731893297541,-108.348604724335,-66.9728228322109,0.993990902928172,83.3685968525298,-2.71558769524643,-3401.51700921653,331.141028903921,12.6489940796044,2.80105137431673,-215.555052624564,2.64214729542118,1488.2668653938,-0.913539517218201,-22.1117677349985,137.762537112695,-1.09353211443646,-88.4365996292032,72.429415121913,-63.5594549506131,-4.8266312438228,-1.27631002505858,-715.561126803022,15.6142691391818,7199.56138297786,366.266400348869
-255.944038230404,72.5056649884411,2874.71659367577,-40.3334515123789,11.5485439078637,-0.159416925008268,157.147421335605,-22.4707147528565,70.5922234861606,-2528.20690121839,-39.761252901726,6808.33347723631,12.5415626933224,-660.561426844222,-8.18407989319225,-518.051308357256,253.986454682405,2.30921801580145,382.252664052208,-184.361461729803,-213.415105533811,184.090156196233,128.295342415711,502.898908865044,-1723.68861632832,-491.166488784588,3506.6438351658,-426.146560668012,-136.346459374136,437.859412879443,-0.430168550826894,263.939710751928,457.131097141202,2.58732787286625,-45.1452967694059,17.6987320772643,-285.839854485741,50.904540846134,90.0895567793571,484.261191151702,589.774250214316,0.144902256718068,222.64071403212,-23.9462908296344,-1.49312552881576,-835.926379920348,-1.0858770679519,332.059159560094,-1.65165967925019,-3.21891242348153,-1.3706723612396,-406.467019925325,-36.7495795843799,269.4313887522,0.951090817768983,-4.49557229745244,-820.104742368878,-406.495048599039,0.269834532510394,-5053.53956967644,1.52637328400802,-449.936772353605,0.113265508583849,1.76265039556331,77.1859828402213,74.9955536643807,-589.312809884866,2180.96652440255,85.6857463456797,-1203.84507544945,1417.0246087917,-9.31281395594685,206.459444214148,-2.39733707216515,22.2591962564838,-12.0701416651685,1859.57941325086,-4012.65597140641,-11.6244630813248,23.8595912133594,137.191560140059,-2.0162899131181,-108.954004090507,-69.5164463813106,1.90257630552548,85.5849625786023,-2.29926740447061,-3476.345874547,338.14734381416,8.56177461143425,5.66718815965939,-199.355461814153,4.20696868523962,1501.8532225517,2.83037460668491,-21.4611853099954,141.759170760955,-3.17206282495967,-89.454298739187,73.1858016980348,-75.7952379644979,-6.291601175121,-1.22983698416221,-699.643191700395,14.4480856669538,7172.32800503555,370.366507871059
-290.030600809163,72.5151274339917,2929.57149923361,-39.3425501537885,9.72763934528831,0.481002149659135,161.92107683661,-21.9208131997589,68.840534629405,-2576.78422883904,-37.9143363469064,6861.34052750147,12.3990964592221,-678.30065369083,-7.37110176639472,-541.478275534321,258.201040288945,-1.36685220939461,399.728863720877,-187.915741231547,-219.207460691694,183.272793839989,127.207233399408,506.075071413136,-1745.25254279244,-494.815707318692,3498.66467111163,-430.891570246894,-135.87396260693,439.285802201535,-3.11761794027356,281.272085025656,461.718892234053,2.670337104317,-47.1163601235095,16.8412301816823,-290.806181187338,48.3766954384766,89.1769363000564,487.503695515934,597.103539837484,0.436747591405494,219.616357518234,-22.8782571717632,0.452347788143509,-839.034696935057,0.036019649745895,338.664309389663,-2.70946351615425,-2.52165298650621,-2.29391836070813,-426.548034075123,-15.8314697306152,270.351243701526,0.925387810102882,3.25155129344762,-831.952248332206,-415.513737294114,-1.36849339889499,-5101.46438432298,0.39664693952603,-453.057014256788,-2.66462962448575,2.23759531794038,77.4329974369364,76.6031814673963,-599.452125419303,2152.86266084302,87.3869409269055,-1238.4293934186,1449.58796717882,-9.1691883072796,212.845239937783,-1.99623784185038,20.8717666825437,-12.316589485298,1879.35833758175,-4084.03413493023,-12.5514481566907,24.0026236646749,141.507923731294,-1.89820378407589,-110.857249205448,-72.9206502222572,1.23973705254225,91.1618382045012,-1.77198301267727,-3552.03248163421,344.203899118666,-5.89994407084402,6.19804210214423,-181.732902786071,3.65444024589775,1514.02721902751,-1.13201527928896,-20.6428893060991,143.737361483664,0.650673389019532,-91.7659192025428,71.7512852521933,-85.5626438427266,-4.85538105174899,2.14314460234668,-679.824889112061,14.67601923379,7143.02669762114,375.580950465526
-323.45073045284,72.0804369088984,2985.63329023496,-39.0752470283314,12.140354828702,1.61118022419332,168.623674060328,-20.3223590730609,67.2773254252623,-2625.93382886479,-36.3137852300896,6911.87806772014,10.363628250022,-688.083749600492,-7.49351684953724,-564.305281871947,262.794858665089,-2.99737915226836,418.209926933482,-191.153794316124,-224.943065341184,182.412129698584,126.48519584816,510.869417174392,-1770.27428496721,-499.654338787354,3492.91651515663,-434.494261066418,-136.962547314735,441.074181164666,-3.08716914411393,297.791908853669,468.519099910591,4.53803975889641,-44.1568288541094,15.849298573401,-295.048231388095,45.7781196705307,88.9974736743879,493.775584607245,604.515160045912,-1.36650530001135,216.710096409966,-24.0642105618648,0.100594192031098,-843.718509824717,0.695740682504748,345.12173313911,2.34266996867478,-3.92934244590592,-0.586068963621314,-445.630766315732,5.82422458349586,275.43790242016,0.24230277553844,-0.348563646321804,-845.984754138695,-423.747845405002,-4.38611747689599,-5151.50245102282,1.50069785692121,-457.085201823254,-2.71560075997401,0.761481639610313,76.9364292946353,76.1624047969826,-608.398468060549,2124.18749918011,86.6247699331015,-1273.41443023055,1483.80867005163,-11.7133366064618,219.941342160388,-0.884715891060295,19.3176698362025,-14.3740709741756,1899.12400583611,-4155.96347411522,-11.2432862102659,26.2376988350277,146.60039821173,-4.35429354299846,-112.536757842168,-75.7473661932892,0.575437486111118,94.3615628644701,-3.41171565522986,-3628.39319120115,349.350897794828,-10.1609601300694,4.80729274563295,-165.403786662581,2.59007824781576,1524.56055978173,0.326236224707795,-19.1711486751553,146.085958323662,-1.33300532259854,-95.8361007799444,70.3938318060329,-91.5391777584907,-4.16057900351549,-2.92417805078048,-655.450186421547,13.6498507602038,7113.15536518263,381.533604186585
-353.08470352762,73.2368332513005,3045.2213119952,-39.841120047706,11.9177972817618,0.0291837088790967,177.328209899998,-21.0468966462401,66.2588762298103,-2676.0561761685,-36.6778182847145,6961.74292415885,10.6214645308729,-691.865309447033,-5.18232795173852,-587.380702986755,267.486443535928,1.37499780068417,437.981342449186,-194.329770292213,-232.123302481322,180.663483588059,125.10966582253,514.246281554369,-1793.57270941163,-502.588134311664,3487.84665442641,-439.171895532627,-138.150970571155,442.192144652645,-0.647240382820698,311.676637751513,472.974540797277,-1.85405517774685,-39.1125039977074,15.6171665672736,-300.860102745936,44.2863002542022,87.7667777195782,499.594539933871,611.777238507866,-1.96704930873135,213.648918314767,-25.8210553181969,-1.56850338447818,-850.294178830506,-0.351242577203102,350.567310709399,1.53081390486002,-3.98389412143444,1.46561165183078,-464.682169627432,27.0575448038121,284.223707386958,0.431496360622006,-2.37249523538522,-860.619767036037,-430.929930816372,-7.12227618675766,-5202.23019658223,-0.466886174945608,-460.55815743473,-0.608750704678141,-0.502727199881747,75.9089963908824,75.4832923071457,-618.077752072738,2095.47013051322,87.8558549533142,-1307.16120198526,1519.00870708411,-13.3927124598796,226.619866884506,-0.0538026009775266,18.913190626328,-13.6856607798868,1919.50187047603,-4228.91397251133,-10.7373224995448,27.2246440209418,151.749806397581,-5.98438633415839,-114.865485399641,-77.6822534813034,0.847761976139021,96.9768458687845,-3.44121422898438,-3705.38111610589,353.17424825987,1.19567250447219,2.60718717248546,-151.186732900922,0.632342232789215,1534.36916921458,-2.29615817879211,-17.7729340441532,147.911052641092,-2.13889055726372,-100.284845705555,72.984126905945,-91.3774087989236,-4.40060414243394,-0.1950758677926,-628.797721585239,14.8313649590703,7080.1999930731,385.586511933032
-380.893390451603,71.8522886280844,3107.09765891326,-40.4968507077908,14.4788560204006,1.7827760199886,184.210790984947,-23.3275362218255,65.1714485735865,-2725.68537893467,-38.1450517263213,7010.16068812556,9.62840734776377,-696.325011026353,-4.96994375850471,-610.052965083691,271.623468660042,3.01280499626907,459.58258835586,-197.891064986788,-237.615122246201,177.360784682245,124.561250692807,518.782628159673,-1819.55948101782,-507.162553921373,3481.63947612269,-443.654788804239,-140.221672697253,443.515659969962,1.02251974898959,324.165238777427,479.315944123492,-3.36964773250364,-35.3318904727264,14.6872968805306,-305.028608940061,44.1349612108698,86.9532519500081,504.186061580637,619.552164628676,0.605681976417848,210.173977541403,-24.4010506639337,-0.891797195824365,-860.126073420241,-1.68166901290805,355.642788400125,-2.28370633431038,-3.73356294269944,0.826160404291042,-482.53748388276,46.2084496950983,285.326698406921,-1.02796698723289,0.55162447469392,-874.041801333524,-438.499107604942,-6.6031225356607,-5256.62086782417,0.913365943677543,-464.646463090692,1.69598909015274,-0.679536175074971,74.3519555663435,75.4221001417734,-626.298086083175,2067.64463720581,89.0274054414752,-1340.51741985409,1555.29796714019,-11.0650907162063,233.94598800521,-0.262265651260499,19.2334100360566,-12.797075765967,1941.84497206915,-4303.62780466429,-10.5818888767144,25.0013795991283,158.161577462896,-3.91408546230945,-115.545844777421,-77.3931649238546,1.7036490575947,100.48758177738,-3.37042708654057,-3783.55900816214,358.516334590581,13.230806942172,1.20606371177055,-139.689682986557,-0.17866458556604,1543.87165646257,1.84686065688067,-17.9100159897808,150.599464230714,-0.58181473038708,-103.458356832306,75.7814316018022,-85.6844860920373,-3.56310005117646,-0.991676680845543,-605.142110980744,14.9830622097559,7044.37367499231,389.696465210117
-404.337933363313,73.4267226088373,3170.8823808144,-41.3804727384095,16.041878586325,-0.949593839811196,192.260595147261,-27.694435306179,64.8127186325056,-2773.77745915018,-40.4988492564901,7056.92024078643,8.49003502342233,-705.27295148234,-5.27201516327024,-632.952024254832,275.580886541912,0.433002917968349,483.535550208425,-199.032712638123,-242.394078039629,175.98355067936,125.53265176174,521.701523471164,-1844.56100429278,-510.675280591721,3475.63646744318,-445.907482843274,-141.034455864148,447.092323105906,0.486418922420172,336.05836748334,485.841024540734,-1.94896552475153,-35.1631536723499,14.6187569646517,-308.849201949785,42.3455881744647,84.5518582644479,507.768849009866,626.992948464362,1.08723474660699,208.675343632361,-25.4228149537959,-0.680153142678218,-869.909504811135,0.506468868990961,361.803808624504,-3.90754355632278,-3.36901221925833,0.250115673944165,-502.961532094311,61.3480492239038,289.648673538494,-1.40714238880209,-1.53715447870475,-885.637241541457,-445.162822682168,-3.2259428408535,-5313.19467432542,2.54061053656854,-469.403946424312,1.67029029646129,-3.31975161080405,72.984142808017,74.6407115306449,-633.366014497799,2040.20261897909,89.7139771563228,-1373.81492547589,1592.48253255468,-9.35344044280924,239.855752472685,0.8882115199916,19.6905223290112,-13.0884412554084,1964.29509979914,-4379.15489231428,-10.4929911729125,20.9699632325777,163.785483297819,-5.78739317843743,-118.464667902922,-77.559842792431,3.24154360093218,102.504255249188,-4.40171537212751,-3861.92071603583,363.173921843472,6.22380993920315,-0.0763988496170405,-130.738173817012,0.691748331060188,1553.7263048674,-1.17181269734331,-17.789677243753,152.964918626594,-0.349917531234601,-104.841594547386,75.8211438409168,-76.5147538296157,-1.62814847208389,-0.60653049374828,-586.76752574138,14.1916102201749,7004.75856188865,392.446099638636
-428.143250122641,71.8082217129675,3237.63922238537,-41.5266262587644,15.0516517041146,0.395132816770155,200.855672923638,-32.9499408627516,64.9760043575069,-2819.82834458115,-43.2386991531028,7102.99073173634,5.43091410555213,-717.47902217744,-5.90804643004846,-654.740819626498,279.311447080511,-0.968255420155162,510.83591641115,-199.919255829464,-246.075839765215,175.0612803682,127.83399683881,524.520532100913,-1869.29457034804,-515.043585203771,3468.74834691463,-449.158153720755,-143.07420062481,449.747451281116,-1.32908430112758,347.551531556169,494.356408837661,2.76214574099594,-38.2157404296735,14.1801862992887,-314.880378383926,40.9132338294538,82.0699980296033,511.198450602413,632.945941152233,1.07549068018555,206.363755787259,-25.9686750825061,-1.13799289259759,-877.618128429785,-0.37660166393105,365.546293995802,1.87292463970501,-3.32754109149205,-0.105753145371558,-522.328797932209,72.7728494391602,296.03439838207,-0.300675077320247,-0.0588516274086766,-896.390329358552,-451.047648340582,1.91396561794337,-5372.45622756893,-0.194401631454877,-474.159271241925,0.971962802043988,-5.34290960058873,69.7988894165238,71.5527915094033,-637.792427587888,2011.22558341162,91.0938687972285,-1406.61590221103,1630.83572862241,-10.118941023647,245.267784735374,0.550741589875046,19.9351331854773,-14.2170800159318,1987.44576796779,-4453.52802410592,-9.45533770752094,17.5142066694541,168.849060998448,-5.64342771232715,-119.478255327838,-79.2292506124714,0.284407012723106,102.960655939039,-3.60951982704254,-3940.23563110634,368.635626274362,-8.2809877896155,-1.76620770022687,-122.36188349307,2.62194420356117,1563.96240756588,1.73249322153285,-16.871976294092,156.762872900942,-0.916928289973277,-106.473553998651,75.209616097579,-67.4434937647016,-2.35882858648788,-1.7787165273385,-572.173220875098,13.3903171453688,6963.55502359427,397.249885547327
-448.993296339306,72.5873162986185,3306.38130434156,-40.9713004238592,17.2251667418419,-1.48995092608393,209.111598797505,-38.8873576995412,65.5083029287117,-2863.68307522321,-45.7986089078589,7147.15205091012,3.60818260499684,-728.489166952466,-4.18743329263978,-676.638191355602,283.766135797337,-1.1795566750941,541.705024332306,-200.595738219006,-250.089719973753,173.208741502407,129.796852283493,527.126862362399,-1895.63774667371,-518.290974580757,3459.14402243092,-454.729194737942,-145.836714133017,453.073552514958,1.09358317904409,358.768485735385,500.453186211195,0.0235491544638995,-42.1584542200557,13.9961995521174,-318.106429320994,38.7393949543798,81.1799462907956,513.787913110009,639.831958611913,-3.08070599918347,203.980553835692,-26.2311729328301,-3.24398610047841,-884.642756192089,-0.747732889492186,371.162166446634,5.18005298966553,-2.37212027910898,-1.18941347829453,-541.6308549143,79.4197888241543,298.183647001714,0.742129326074432,0.147118210235439,-909.15599793987,-458.321237248554,3.51166259425911,-5432.62128328953,-0.454940086522623,-477.104240857089,0.470818471310364,-6.97767155467349,67.1957675153431,67.611349301051,-641.865040164795,1985.80532160488,91.1746060967968,-1437.86156638038,1671.02149017755,-10.5902223045615,250.816021274742,-0.806844386302429,20.8348157354556,-17.1365234163934,2012.40677288484,-4527.54609766984,-9.99598738133642,17.3585306509178,173.621967223872,-4.76916124914717,-122.972636099214,-81.8549624637404,-0.432166383230345,101.403232839615,-3.01778099074604,-4018.35882945515,373.406894534619,-7.91679344376651,-3.12774631744548,-116.0112821925,3.87736213033756,1573.88526885636,-1.03787351959989,-17.9761654921079,160.142696883597,0.197515035285516,-106.98101103799,76.0760555230331,-59.6113484641106,-3.44834272833553,0.0691557528538571,-559.113352575006,13.2407575252314,6920.12462549531,400.769468330263
